Unnamed: 0,user_id,song_id,weight
1653,956839,11502,4.479920815228963
1654,367802,265964,0.048977167104945526
1655,888088,404921,2.552686488919674
1657,520893,384028,26.906716041979468
1658,809698,442180,77.05880799058211
1659,165614,175115,51.743348690076566
1660,736141,831838,2.94321048741151
1661,96798,807942,2.6629867505718305
1662,973459,352427,106.0839052212831
1663,237425,157172,0.005533169497025924
1664,809388,49317,0.0036849355237652164
1665,545414,498393,1.9280278507980182
1666,208084,477242,29.226593287047205
1667,994374,701088,0.7608266972995907
1668,572310,442180,93.26763862393454
1669,640518,59550,83.53284208592169
1670,83635,637840,0.38032334527501965
1671,144562,173540,-2.5706417486361732
1672,776400,378771,14.497313680441323
1673,16583,528099,4.284463812121526
1674,190904,268162,0.19131134135988206
1675,893916,124092,4.399167747655055
1676,179421,926341,238.87409601133433
1677,701078,110225,0.007171510923758287
1678,202247,467336,184.7624741013729
1679,930675,133019,11.24235694846812
1680,852394,85370,-296.486207857604
1681,177443,746858,1.1705922153628086
1682,562020,530577,9.979598958785006
1683,197033,748799,2.7318816765756124
1684,82245,853711,17.141091813820672
1685,500846,359220,72.21245166279385
1686,413789,325135,8.408784153047954
1687,879323,989717,20.045476523760904
1688,202214,779403,31.89569424065295
1689,130226,617660,41.69862268675482
1690,271278,15238,0.060603063702410934
1691,994557,134783,42.693634552723815
1692,227443,120514,0.44408497615947173
1693,85436,166932,0.13926409644782825
1694,430771,40691,104.76521131945243
1695,800567,313852,0.1450960627523823
1696,594595,272463,81.78364165527827
1697,602238,838905,9.344512864309785
1698,808515,706119,23.747443381185015
1699,412878,311506,0.3879338072851292
1700,187384,698235,0.04327635178908399
1701,356813,25918,626.1405414922127
1702,984969,80605,0.012898467895419059
1703,416960,252161,1.2174742384411703
1704,40413,419839,0.7700555118232857
1705,502855,936020,22.422942962787978
1706,844831,34924,2.0296541518860454
1707,949563,879164,0.3638156605958752
1708,50105,543648,0.7323954729994598
1709,152481,610392,19.159337562763874
1710,434435,785196,13.216815812652875
1711,33464,845427,0.10565880487168697
1712,948668,30376,0.04168085049291735
1713,778579,957303,0.001077238441857393
1714,961715,161791,0.6540123520580949
1715,873523,352427,3.010100547810445
1716,578024,353431,2.3888638148945485
1717,304321,853711,146.43476903249726
1718,791435,103828,0.2841383300575588
1719,417654,64135,46.49154879675732
1720,749492,64135,3.7197881227760545
1721,185706,124806,1.572774435665587
1722,350827,277274,0.04499170985442993
1723,51230,634974,15.278757412788348
1724,399905,203088,82.98345881368502
1725,857999,404332,231.87242394138283
1726,33464,303562,0.0038698022012819953
1727,184614,977586,0.23237958845702308
1728,973459,166845,129.87208204111386
1729,377658,668467,13.29252474789463
1730,704863,578968,24.675227937902534
1731,633359,880878,0.8403290574427461
1732,235413,209750,14.599906880918933
1733,465371,372684,0.0011823385183942765
1734,98667,207572,2.143215558931984
1735,619079,158396,70.2595038561989
1736,233229,768391,0.09313891307004403
1737,845529,63682,3.9422508772629876
1738,322585,693469,23.055943700746372
1739,277054,405050,31.67974346332968
1740,88833,744225,0.29363296577403925
1741,46456,914322,0.5342743703960033
1742,15762,668467,0.05239013063890109
1743,647391,657859,0.19954891585044382
1744,239727,683627,17.992898010321674
1745,501468,879164,0.047309936039784256
1746,642482,209007,1.7899285584829174
1747,3028,209750,3.8163314691924093
1748,212710,90870,0.08257381425805821
1749,472016,28920,1.0922708567155235
1750,166292,530577,6.267926375065052
1751,633359,191894,0.5697929404621012
1752,277054,133019,20.319512974170443
1753,835622,197587,0.02114902054555321
1754,423178,667537,0.012285013557566653
1755,259639,974267,1.4053441709330134
1756,845634,419839,4.675217663452747
1757,792165,134783,37.66512343630307
1758,789430,155818,28.201199453344298
1759,277054,343176,16.750526344086634
1760,214829,191894,0.3837242592556626
1761,540926,279434,-7.47977297525563
1762,857941,706119,0.2245472462247342
1763,764096,821099,77.73815947965484
1764,834971,733338,0.8236007653879905
1765,14468,675314,0.7337916446274949
1766,912908,493058,61.36702083544833
1767,853921,172260,0.6855473464492506
1768,164135,337273,6.744986670193742
1769,469062,129281,0.308492591053711
1770,416960,166932,0.22267886863788938
1771,45937,904169,0.006511311550742077
1772,834376,169708,65.65345944201884
1773,909173,175115,460.54734995780296
1774,920883,660174,0.07202089399802386
1775,965592,930577,0.01378481692280822
1776,406426,950993,0.05943442903059257
1777,103910,7391,4.627606072547228
1778,730687,133305,0.011621045904342814
1779,629573,116583,0.03952397736584714
1780,277054,956375,2.1623056641645024
1781,803618,927649,-0.4225301639621535
1782,275753,390190,0.0006712338315956764
1783,680728,71619,0.031147102467430885
1784,676545,419839,8.065947968998488
1785,821622,665171,40.511208996062926
1786,342670,947232,43.21164087549325
1787,494923,282435,548.1901867121632
1788,6135,493058,14.953665930740751
1789,931169,473976,85.21189135196657
1790,655693,85370,21.45665309745098
1791,492472,64135,0.3467549880364407
1792,364034,842353,6.622601339373244
1793,25155,645622,1.8685159261310493
1794,677058,720245,33.236834757590806
1795,422091,112277,0.000294897223990252
1796,170550,302845,0.008168672720482764
1797,402769,175115,442.45402755457195
1798,454897,516667,0.05083719288612404
1799,824555,28920,0.638370391838534
1800,971793,765004,23.527314556034256
1801,292771,124092,1191.2729469524722
1802,103538,357600,8.835485569935608
1803,124877,440242,0.01994779602385775
1804,706244,614148,1.0795824824169482
1805,88225,361613,203.70422522452705
1806,699074,541838,0.015740091042123486
1807,459393,251377,3.9882150539212424
1808,607890,95297,35.07716380371687
1809,369563,839911,0.8287088367779762
1810,421565,134783,239.39805568798764
1811,72738,9090,3.9152393790100814e-08
1812,396793,169708,0.044092447405600005
1813,594595,442180,252.09020999138158
1814,971793,810277,10.093401966921453
1815,445584,124092,191.08519060236156
1816,189623,442208,287.72438360561154
1817,617795,830738,127.26747522768731
1818,896821,576534,28.931137994554238
1819,743325,671604,0.012404084368577605
1820,960206,357600,0.14765304033149185
1821,49050,64135,7.539680727708381
1822,141927,618578,0.004471584957652568
1823,966008,5626,2.4053263648656443e-05
1824,269980,674187,-0.0016943898819946595
1825,402769,85370,149.8594862186113
1826,370851,943498,0.0010735983625582508
1827,625230,676985,3.103887422651906
1828,995957,853711,137.41688529559514
1829,539688,707607,523.2467607995143
1830,155813,866793,146.71102818822493
1831,144562,158396,-1.6227951018905629
1832,50241,608480,0.02822450827636178
1833,504523,342381,0.2565189207520421
1834,757732,337273,1908.2205563634627
1835,548221,282435,170.26313468605937
1836,951876,693469,45.97411246350577
1837,287882,955087,1.9885401705398817
1838,890152,879164,0.39480338779222485
1839,320710,322141,12.64673126081573
1840,638857,369725,0.00022853794097217042
1841,546836,218845,0.04245169871825816
1842,502818,660918,2.753409007200097
1843,725812,753436,35.19119140448117
1844,865119,332403,211.87983063286785
1845,568086,532822,1.2199839327954751
1846,620868,433133,2.523071897469507
1847,132031,555325,0.12583247513324125
1848,778959,332403,38.28160133137783
1849,33464,750287,0.010064958683676703
1850,382421,270910,0.02272455027948869
1851,638857,845427,0.10091971816073288
1852,687155,158396,2.3976629185842886
1853,252634,21244,5.815657266174606
1854,259639,503267,0.005198413227742244
1855,663510,676985,0.05944238780271458
1856,854305,303562,0.01437144722780311
1857,30564,812449,0.006990195017675737
1858,249741,683627,60.33606836110087
1859,204172,347465,52.66934346762804
1860,91419,208721,0.008794518392470028
1861,749492,158396,4.088841752558347
1862,713644,175115,107.29885049565678
1863,196165,358492,0.8543947748985841
1864,411790,220331,0.1567646031958939
1865,929711,337273,24.16606179131417
1866,484907,134783,10.346866003541733
1867,568086,576534,5.731890656007186
1868,889517,516044,5.664934242402836
1869,559248,429117,123.83344137024767
1870,497387,807942,15.981900234157733
1871,341782,633474,0.8586379595534905
1872,294105,546334,29.34398015684198
1873,651183,974267,0.861863851470478
1874,983674,196949,1.6378866125572054
1875,10146,644221,0.7269798230566912
1876,835455,618674,2.734576186979502
1877,459818,652478,34.42303915333136
1878,751455,712748,54.49392998893365
1879,269328,567422,0.2318852995133835
1880,499932,892846,16.934948850314054
1881,179421,442208,919.4076863962769
1882,758559,516667,0.004876220407803041
1883,742254,208721,0.1328543281119697
1884,522992,830738,61.46541971260924
1885,518921,962732,16.779986402702942
1886,593103,765421,5.8769514344407545
1887,85752,577053,1.1130943458752343
1888,149654,550395,11.551801843364096
1889,965700,475471,1.6764617382669478
1890,84439,530632,3.475764297005554
1891,663510,528099,0.10634301712868148
1892,888300,923116,0.12647938784167306
1893,648669,660918,4.836124960817311
1894,685892,442180,82.59232037061292
1895,877034,263311,0.017821890002464296
1896,196145,442180,622.4807552066292
1897,165117,520816,0.11429677089968389
1898,166694,407954,0.4770624738032921
1899,709789,124092,1551.281018112243
1900,452902,442208,210.70506071863625
1901,49766,880536,0.5978476864606576
1902,90694,978372,1.1494913156558006
1903,582638,978372,6.223805366666278
1904,548221,155818,140.96247119558146
1905,3859,107692,0.03697771479902067
1906,33464,71619,0.12594657671383558
1907,460157,64135,74.21301394554247
1908,239727,567422,24.212596763060937
1909,253537,936020,0.1484160761185609
1910,567216,306419,9.665235416824098
1911,807227,15238,7.771219945801195
1912,614445,731343,0.5350286146111174
1913,690769,172260,0.9671843685176558
1914,541424,465904,0.08551717900746697
1915,677984,222168,0.3951731997671405
1916,103910,858686,0.05436281826997949
1917,617866,175115,4.88410562068616
1918,278830,449058,1.1180722531251603
1919,711678,610392,54.9876203713742
1920,541424,950993,0.39794397633174455
1921,552585,998913,6.574329754223185
1922,59627,322141,21.472817648869214
1923,821622,695522,79.46982654972857
1924,470255,510309,0.43336454610030317
1925,514757,90870,0.5826285642848544
1926,945089,634962,0.0007597569261565308
1927,184614,297030,0.2876302567184133
1928,713609,62959,11.602540247636723
1929,856725,134783,5.840128476844009
1930,914075,205688,343.73646843705797
1931,826214,701088,148.1951444545324
1932,52457,175115,336.12433349252905
1933,952776,361613,-201.13011006414948
1934,433030,54879,0.1713000097028851
1935,583366,24488,4.718899042605153
1936,528461,866793,12.450606976327169
1937,364034,841918,9.795637050509939
1938,296676,163987,1.1266012132015923
1939,142118,24488,32232.763409198094
1940,180375,122935,4.105419685934602
1941,588774,880878,11.88684232402186
1942,13163,668467,5.597772205916877
1943,399905,103828,0.35440539148326633
1944,319372,397791,409.4943776727384
1945,687507,359964,0.4217017591557569
1946,763494,142649,-0.00014906276572068314
1947,208084,285685,99.98302864797266
1948,258017,442180,219.76573819543344
1949,803618,668467,54.78322863465322
1950,275579,62959,213.8119192189965
1951,968045,332403,112.44206508884969
1952,483556,805598,0.00043257726223192635
1953,779448,637840,0.129020056303109
1954,145308,516044,9.536467388649628
1955,939428,18383,0.03681122663402291
1956,252585,194983,0.16809359933381196
1957,305246,156463,102.9568287753028
1958,803618,429815,533.6418186942024
1959,725592,710003,0.13945555736371246
1960,339202,737971,1.2627182349279853
1961,235126,322436,2.8168794462979214
1962,28913,13960,0.31025174502304814
1963,364412,681692,2.6074353961973977
1964,653180,176088,2.4440852196863
1965,994374,412048,0.5946312723315423
1966,878123,955087,7.027577825191336
1967,617317,203088,-96.32991682842638
1968,553396,490812,1.2336857300842303
1969,469487,361613,116.57438244310127
1970,67558,307791,0.8818687655206078
1971,278374,876369,2.407976460294111
1972,700784,461718,5.14469219071214
1973,623472,175115,584.9995478592488
1974,320710,266291,15.099834216679467
1975,702370,940359,3.6812454262224135
1976,834971,309284,1.4049796102299985
1977,962823,272463,20.428433068972844
1978,142105,619680,0.017195974962348783
1979,100501,807574,0.11542068392899946
1980,18043,858686,1.0085848406714508
1981,294105,923116,7.363100771488659
1982,87420,720245,15.329130254425197
1983,499932,955087,5.921685786116933
1984,940285,172260,6.7202881905835925
1985,789805,577053,2.012255570143979
1986,134594,964047,19.683663874441745
1987,500189,389719,0.002968681323237283
1988,526882,878826,9.559876819205124
1989,640827,21244,0.07829058702623269
1990,580763,259282,8.812739917600062
1991,926638,359220,1167.6566347901708
1992,807227,67592,11.272569784363121
1993,280445,203088,181.4421487039403
1994,724664,25918,135.65127320634036
1995,106422,349340,1.6539323231128082
1996,224720,282435,2622.0476742007304
1997,18043,156463,41.45988877717013
1998,308469,539831,0.2849798551345833
1999,523601,203996,69.29072220935953
2000,783758,545918,0.3253287981394283
2001,212710,97764,0.02767816843162582
2002,731718,760269,2.38354387697898
2003,736141,62959,4.471012046291801
2004,694461,365434,-7.902447981580968e-05
2005,235170,421331,0.05655972435799043
2006,236412,173540,1.890323095202993
2007,772279,71619,3.6870300964597713
2008,914075,110225,16.14857145159702
2009,5795,268232,0.0007955437403474766
2010,68228,481574,4.117143109344138
2011,17887,15238,0.7767749592505876
2012,469215,194983,1.0723605209142664
2013,862531,397791,13.093250706545117
2014,680731,161791,147.2160039205691
2015,177443,203088,34.542967715303405
2016,503376,843807,1.2246615032135362
2017,933875,614148,6.134182258418383
2018,241456,13960,7.074671091289633
2019,239727,168040,1795.8766805789037
2020,902967,323714,0.07898394576367848
2021,960230,680503,3.574874258352842
2022,760280,166932,2.887751915225281
2023,900354,33540,2.91894135948146
2024,984969,76710,0.008664499814621657
2025,387838,765421,95.27673486828063
2026,225106,567422,4.580653583193333
2027,405415,199666,21.644412584014685
2028,415685,289302,903.3421177269998
2029,802814,528099,7.427419352078281
2030,873017,361613,90.04893623817698
2031,718042,134783,69.19328983675234
2032,190904,384028,2.895042963981256
2033,351902,175115,245.93776634154452
2034,974428,107765,0.1233143475219589
2035,9421,861245,2.6358141289619033e-08
2036,32806,427016,121.36342410663183
2037,52457,219307,12.998434181267818
2038,637061,354754,0.023292845861191423
2039,767243,810856,140.51076488564658
2040,220422,885751,2.3533553810787384
2041,93095,217900,0.0007427642433682318
2042,213799,211286,-0.12225052798469335
2043,505547,837412,18.42732633565764
2044,729324,528099,1.1605558112330208
2045,539688,918042,314.6588456293914
2046,835622,695522,7.8654752565485415
2047,519934,429815,19.808338708829922
2048,52933,217961,0.12619259832347698
2049,395918,792241,0.09886709267135052
2050,360936,354754,0.5332937109834691
2051,846666,614148,1.0549940411003282
2052,452902,404332,21.72122618322111
2053,517362,707607,243.84829934683157
2054,891512,244124,4.406541957225426
2055,862066,853711,6.876183994829356
2056,461869,701088,8.00689104846043
2057,606750,384028,90.72582111056113
2058,485327,841918,0.7586816752753327
2059,50241,431125,0.003666384581271452
2060,383577,617660,18.16695581055819
2061,38683,43041,3.723156003459302
2062,593162,453204,2.0952529661144075
2063,90694,219307,16.851546699932438
2064,726374,254605,0.0004079857109085538
2065,983433,467336,8.078864251997139
2066,831804,444328,2.1052022753686566
2067,833800,359220,8.813962981046737
2068,402936,617660,55.25573419438965
2069,87420,720245,15.329130254425197
2070,898415,22989,0.005766082539732679
2071,983979,614148,1.404152470852517
2072,804583,143052,2.885967623526534
2073,916590,250431,0.6514624544198324
2074,782910,134242,0.0028596535109080426
2075,472734,453204,5.697558294484326
2076,72444,324722,0.019110309259816938
2077,614445,693469,4.513489271582004
2078,943078,266516,1.6900381965050835
2079,980347,945506,2.3433721162216887
2080,257737,828986,0.302913984575127
2081,984969,62959,0.1381525162841218
2082,336630,7391,1.3358381177179157
2083,943753,701088,5.831527436534823
2084,240589,134783,271.17067118167614
2085,68739,178147,0.09135335946434624
2086,933875,821099,16.513754565652523
2087,639932,175115,93.85041250674833
2088,394479,442180,217.58609697281187
2089,462373,407954,0.9673566314661111
2090,909495,617660,2.589260207110127
2091,949563,731343,3.6006349499416452
2092,377863,762154,2.6777101659012944e-06
2093,385467,38684,0.004788778812274987
2094,170321,608480,0.2917814969415517
2095,900354,926341,127.03360846113736
2096,778959,712748,33.13994059008687
2097,560178,282435,2218.890160101568
2098,820777,878826,35.40693923139636
2099,960673,265964,0.20000289986849873
2100,886454,812449,0.003542560978314958
2101,562020,965622,27.610336259730904
2102,377319,419839,1.6584346873335183
2103,675367,366172,4.7569170281937625
2104,387838,567422,3.121757282682805
2105,767217,113347,0.1583301820481548
2106,560009,706932,0.09304945041152791
2107,654187,950005,0.19519928046201343
2108,290643,416657,0.25259280351159835
2109,386404,853711,30.325148868530277
2110,55053,975724,2.1379849473579684
2111,365616,212366,0.010714680702613113
2112,640322,737971,1.8128321855002056
2113,573417,789786,87.07981487648209
2114,709789,569289,90.45041337763035
2115,946410,926341,25.988604496329188
2116,229999,322141,11.066473232908024
2117,940375,689582,38.441164249775994
2118,198599,306419,73.15706207066388
2119,981277,530632,0.046888059586329627
2120,36420,349340,1.7355461397902139
2121,24901,352427,2.1964393704849994
2122,409386,181501,666.6815633370903
2123,412878,930630,3.0574496578290256
2124,112134,289302,150.70310875803114
2125,675367,156463,89.24412508869439
2126,975124,46820,0.0015751758764634156
2127,216482,631627,1.5049183180441181
2128,144562,577053,439.4083516840067
2129,254511,828986,0.39797007828574243
2130,960230,138281,1.026656361593725
2131,380320,930577,0.04488559394800621
2132,213860,579967,0.11084564063766673
2133,383236,914322,2.7805950896445535
2134,905328,544583,0.17667449464630738
2135,21793,54879,0.06482328462047482
2136,322250,149616,0.9341989376795158
2137,798855,297030,0.5496232599378661
2138,835622,138281,0.698974520957042
2139,393955,978372,-0.1633133492311828
2140,865822,417921,0.43972079406081443
2141,616467,516044,0.21986031423868174
2142,703680,46897,8.815532059121365
2143,550465,453204,5.765832692645154
2144,654489,357600,14.815310348096808
2145,991074,853711,5.750403820262138
2146,632109,268162,62.270067041787975
2147,596439,737971,0.03535628266595325
2148,865119,689022,146.6043861529314
2149,253537,947232,1.1217003935501169
2150,83635,59550,6.3924890844443
2151,769063,834789,1.3213459914723107
2152,517362,342381,9.820386992644863
2153,49766,64135,14.046787608546273
2154,980278,85370,-57.467018689653344
2155,511970,722609,2.361356925968425
2156,24356,11502,32.66488858627429
2157,368452,810856,16.837233070985675
2158,656073,580997,125.28643443613171
2159,310461,589532,20.262824765086894
2160,367563,659843,0.012255721763509107
2161,391289,285685,17.39071898400704
2162,976972,303562,0.023501539842392737
2163,510457,175115,400.6136207205018
2164,376613,384028,504.48131976846975
2165,789430,785196,2.6880189824651333
2166,226076,407444,5.194493703821235
2167,755948,561941,0.006081995308510967
2168,511164,467336,26.4628622376107
2169,151062,720021,33.54332381466247
2170,170321,166932,0.052644205474366
2171,508816,683627,-41.84205895760833
2172,738689,892846,7.717082300263962
2173,144771,244124,22.855656065423123
2174,881238,176088,1.3439505293433067
2175,803238,977784,0.5438580525091326
2176,539688,63682,40.438542305223024
2177,680396,219307,14.95111486725746
2178,930068,882140,1.84780986619222
2179,212644,432427,0.023147149274417658
2180,900354,419839,42.05593031741914
2181,639932,845427,0.6241262208219044
2182,216482,39515,0.146496033449691
2183,550269,181501,34.9854721345011
2184,132590,543819,0.003983924228812861
2185,481517,516044,1.6447175228824986
2186,798855,866793,6.048191935570878
2187,75683,24488,2.5968034656303662
2188,135234,898797,0.941140129835321
2189,12778,577464,0.004978241437306801
2190,727821,356630,0.02601489316285032
2191,469215,107692,0.3593080818055888
2192,820860,598237,0.1760501473446505
2193,142230,837094,10.753494689054952
2194,715340,735702,0.0017125180549318719
2195,39732,944806,14.203031038651556
2196,681518,843807,3.0126320834299003
2197,277770,714905,59.71397570323542
2198,396606,24488,3.07248993558675
2199,834376,133019,58.24865092200965
2200,504523,453204,0.14800412174467234
2201,544870,912372,0.12065829037592829
2202,828735,501406,2.1000899051149142
2203,196095,662929,15.397338145777576
2204,342670,577053,56.28646137504646
2205,560009,825117,2.3114588365915765
2206,101403,714905,49.35904173266566
2207,892315,176088,7.834332164572938
2208,951876,784421,0.41401242426445534
2209,909244,209750,1.1047188291453736
2210,900119,85370,-1.9235626218724684
2211,584862,158396,1.2133925392147606
2212,687395,524197,2.4949539956564637
2213,609299,942223,0.2005666846427848
2214,249741,546334,-72.54115496250087
2215,32806,539609,4.570352552136121
2216,978528,683627,38.0105966147506
2217,459818,66853,12.777391338400637
2218,837613,465904,0.034066729312279706
2219,749499,639983,0.1658901625753231
2220,950407,656648,0.9304198703438752
2221,735011,64135,52.84040491888512
2222,779381,467336,9.742770573936376
2223,647391,795954,0.04409016990440651
2224,293697,68618,8.273554733001108
2225,584862,809762,0.03880508338721421
2226,984356,885763,0.00273106245468866
2227,786116,175115,517.7062275578702
2228,103538,298381,1.6095412490438221
2230,72474,259282,3.5472652905347215
2231,500189,902478,0.1988832220882067
2232,229536,107765,0.23995624228314674
2233,226089,508949,0.852012625686147
2234,725812,972871,0.2631128949591123
2235,767217,175115,6458.314567225902
2236,968045,442180,826.5960010316958
2237,444135,181501,135.05226471757166
2238,633359,301921,0.030954167815322658
2239,634006,156463,114.99862917280221
2240,520152,322436,2.879746330906887
2241,275713,493058,54.19891027038901
2242,879323,945506,3.822566527665795
2243,275579,828007,112.04913717082738
2244,607020,178147,0.745603093365609
2245,322250,772796,1.2983084373923481
2246,492335,539609,11.059175455044352
2247,226184,347465,2.0646531387649496
2248,898415,389719,0.0019087433189433278
2249,105101,246334,0.1105370133212904
2250,204933,161470,14.358361715743062
2251,939238,603814,0.00036183545919110806
2252,68690,683627,2.1796022082740043
2253,133694,88581,33.22334437682159
2254,316303,285685,136.85430835179554
2255,87420,257446,0.4828020115001476
2256,136343,2864,0.010626410427714979
2257,402769,697735,448.8242420196054
2258,953413,247498,0.004119035868093317
2259,627954,203088,92.41472313348355
2260,856942,30048,0.005966143668934802
2261,931636,546334,8.207226119417552
2262,711678,337273,216.4162851800418
2263,441435,311506,0.6370495859239754
2264,475415,73778,0.24548096486554474
2265,858239,39515,0.006645449723794442
2266,881980,369424,11.883416959533594
2267,567216,430087,0.3423313097979762
2268,596916,168040,306.06121266585876
2269,18043,712748,107.5791440310125
2270,525419,493058,45.3945554991629
2271,110476,506071,0.08071958035011895
2272,991074,193572,0.650758501318704
2273,278374,94700,2.42598190179935
2274,308469,943114,1.3903072758517891
2275,555524,665463,4.259126519155878
2276,878123,508949,0.32097026071184503
2277,285752,158396,0.6720422026304276
2278,462373,155818,48.17967654796542
2279,809388,880536,0.000496733725633459
2280,513869,731646,0.2341926739004712
2281,377658,689582,5.6485561725466855
2282,864274,417999,1.0772485624999777
2283,351038,682351,3.626162419960217
2284,67558,957839,30.13598548985253
2285,968045,429815,2245.510978004837
2286,830138,807942,18.139322858530278
2287,824555,622212,5.8155175407756285
2289,21488,332403,113.52635790582819
2290,601148,671604,0.0024747018518656815
2291,140616,528099,0.2584384521192577
2292,183697,161791,25.905963064390445
2293,200909,728573,5.546027368190681
2294,932825,776827,0.6664610910854442
2295,443018,652478,9.928214808331084
2296,698431,323363,0.22608517443763834
2297,147687,894544,8.12497026036341
2298,304970,618507,35.58606192052039
2299,891512,543648,4.2341155094111445
2300,825437,561824,18.21603596722003
2301,534751,515741,1.068672160075899
2302,964784,231924,0.12697930480385208
2303,411817,398431,0.0019127605996154496
2304,1539,341932,0.9447965347350612
2305,600619,799335,0.002089260165639099
2306,183735,974957,1.0047336081744247
2307,519266,831838,38.16759619887285
2308,459124,698235,0.00714001481505029
2309,653727,788259,0.00016554586947681657
2310,114939,289302,40.68851404583488
2311,219737,733338,0.3688000811123193
2312,584862,901795,1.786307656312726
2313,983433,505424,5.177202157113658
2314,138166,684955,0.6843980876273258
2315,583328,880878,2.6299904158253744
2316,555976,361613,51.201617678445565
2317,749597,311506,14.077885445204753
2318,456045,111351,25.380957073818493
2319,363327,481574,-0.23782459229684258
2320,396793,30048,1.845372537862802
2321,540742,361613,829.2027322699848
2322,902967,501522,0.00040452767520848744
2323,255026,132660,0.3357393770950112
2324,33121,80605,0.07215332144063083
2325,328648,173210,0.03895567813323195
2326,607020,449050,1.9462128576286242
2327,68228,268162,0.4796529792746659
2328,358531,890120,23.280109523333945
2329,788474,276204,0.24429739293125696
2330,596456,665463,22.253248359436977
2331,500785,539831,0.18006022042535788
2332,307077,853711,10.343012536138568
2333,897590,878826,4.8997527457661985
2334,290858,343176,79.06808646671786
2335,200909,830738,-4.044300463127012
2336,656056,941421,0.02733201156296821
2337,100501,785400,0.6456733260009571
2338,738728,498393,9.69638611229511
2339,640827,301921,0.01149379893846562
2340,5334,325135,6.08518223584051
2341,149710,46897,2.8274657111117105
2342,237818,736860,19.67141391109672
2343,26577,228054,7.410765631197295
2344,749519,168040,17.759944370915157
2345,826268,426874,6.330177101612389
2346,455432,866793,2.506390637018167
2347,235452,196581,0.04452037539023357
2348,494923,467336,46.956372002985866
2349,406426,289302,13.861703012586462
2350,856942,708270,1.619872688281226e-06
2351,873129,13960,0.20763625456536075
2352,956139,134783,1.8571681082919107
2353,677984,124092,6.019133159365559
2354,748398,325011,0.28936269709110807
2355,606750,634974,28.82520624940574
2356,665381,417921,0.2270843019919186
2357,751455,272463,21.759872638241184
2358,73080,765004,121.36384301271356
2359,98012,498393,1.4180311666195842
2360,455432,720245,42.55460764455915
2361,303118,308431,0.04393427893170919
2362,60438,464465,0.7343750006623698
2363,502855,48739,17.78176641044875
2364,681584,322141,0.9329408171326514
2365,662690,425848,0.05212332303674951
2366,742254,681692,0.9361824348389751
2367,302297,799263,0.08582061793217094
2368,164135,76710,0.09497844860339277
2369,295548,62959,3.6221413889510194
2370,49050,121800,0.07115937713781315
2372,46049,546613,1.8045359544877155
2373,330908,429117,13.959267432985023
2374,200909,546334,0.08474920345779166
2375,801034,581871,0.6651352611322524
2376,716303,950993,0.4070184495449735
2377,751813,337273,-16.029831818632715
2378,790396,742056,0.008174801236619447
2379,192054,429117,92.1589185327065
2380,626453,368515,26.058504116086173
2381,288324,558292,0.00718408623680121
2382,584565,652478,153.759959271881
2383,198812,289302,37.71174919224237
2384,363327,343176,15.20954741742387
2385,176789,753400,0.7209916060399892
2386,379529,48739,1.8406212205574077
2387,529359,95297,182.28480790444812
2388,951876,543819,0.057214606494415704
2389,428286,59550,44.01367320069683
2390,952776,662929,-4.44847869646458
2391,444135,353431,29.350572641902467
2392,888338,964047,33.089822807677805
2393,30727,217762,0.014698411440170426
2394,691588,427016,3.6506688745825913
2395,655693,849673,4.192866316557457
2396,263244,826122,0.0023853467600953057
2397,119426,853711,516.3025220163371
2398,912908,676985,3.66035075670952
2399,812593,235165,0.0002203978693414174
2400,40056,158427,0.1530790153120684
2401,303215,998913,4.868674033752337
2402,195074,419839,0.06277493173091304
2403,871393,203088,253.90494130911935
2404,406426,64135,3.4889763432321375
2405,527585,352427,3.0272178246030763
2406,468051,693469,21.129064593225706
2407,299012,79564,2.1351946333167127
2408,826214,845658,-20.022250883828633
2409,771079,880536,0.11651397345509805
2410,501724,430087,0.30861461935197654
2411,522694,516044,20.852152441980635
2412,766406,956375,6.626615871911896
2413,652162,731343,0.3349502473650777
2414,42287,59550,14.728931241077511
2415,723328,257446,0.10963524710398091
2416,521751,417021,0.24250266609146712
2417,356813,565101,2.845496629575463
2418,711678,707607,278.8156280302989
2419,843911,337273,320.93067066479523
2420,65347,998913,4.239450804600017
2421,768985,85370,-1.8108091815600367
2422,927322,397791,134.5215867741741
2423,514757,172260,0.8492748943078627
2424,904490,85370,-251.46700827706286
2425,29341,850645,190.9769877332926
2426,255026,880878,1.900992216566856
2428,189623,206481,0.9546656292552322
2429,783758,870565,0.19868267849765492
2430,146170,404332,77.79435383766662
2431,492335,530632,6.124170311083575
2432,151121,494777,-0.004552772157750979
2433,718042,282435,115.48458882491073
2434,198916,175115,49.13592620328137
2435,731718,68618,1.990255417606393
2436,596580,672708,0.3602271156987891
2437,751813,332403,185.98387646957133
2438,200749,283094,117.42324389712573
2439,826214,668467,21.964698577456517
2440,798629,947232,86.22341615223311
2441,483900,212366,0.04938845294737951
2442,694983,690691,0.1412705509143383
2443,5795,603814,0.12011653639915316
2444,103652,841918,1.755777962866052
2445,662733,419839,0.5318505814494507
2446,909826,926341,543.8337586331345
2447,716303,244124,1.4780236487399316
2448,758559,124607,2.9693329085131458e-05
2449,272515,124092,618.9131059405529
2450,809698,357600,0.7383671701568596
2451,32513,498393,5.924422503508017
2452,17887,378771,30.75850370667587
2453,529359,412048,4.641738815950545
